f1,f2,label
-10.199612438382577,39.43257107046829,1
14.898920445464826,-31.320657554822596,1
9.057745739076756,52.21371156233083,1
-5.94498545706293,13.765984853886824,1
11.945764513721787,27.232701176457685,1
-11.332197597667248,-38.981074943626105,1
5.621072566356824,-53.627830554406444,1
-9.042810045360918,54.68080536088528,1
1.8919423854596626,-43.20436982703592,1
-9.017850204113058,-10.264553721635286,1
16.601801884430962,59.11343242814473,1
6.733863800288979,-54.037669353326024,1
10.035413014292471,19.86858173932105,1
11.376461709663493,-15.199990511120568,1
10.993478119553945,-46.926069740510776,1
10.978738655002283,20.877184045779263,1
-4.628367794400697,-53.86773629025724,1
-10.16884506028783,48.297983470066654,1
16.324728514423,55.097227205743806,1
11.39378383434375,49.88944499792894,1
3.828532133072053,-42.01177232378026,1
-14.133578955059733,17.616547105917636,1
-7.044605503999124,-35.732624865380245,1
-4.741140167698356,-1.9837358772919629,1
9.551057326782148,13.20491165155667,1
12.120355566652984,19.381286030104008,1
-7.891443455889368,-35.188144071328566,1
10.200510296482538,-41.140200776513645,1
-15.571354554873071,-16.01180114952475,1
-7.151769380918042,-1.2938074281579612,1
11.091524497985949,30.46068300052074,1
-3.8521158826431243,-20.199291121878154,1
3.609424393956105,-29.746046487884463,1
-12.587475298028085,4.107403665864102,1
-0.23904488210209185,17.66820668186083,1
-13.928386474965968,53.70674114743847,1
7.460250350628957,-48.38568778153334,1
6.759941869584793,-3.606056509627467,1
9.963670040866944,-32.91052389497402,1
7.271928232901977,23.901495785739474,1
-9.962700288044942,-32.5945731531668,1
17.458089371529248,-27.344325521154218,1
1.8441263266148171,-55.397555053459364,1
18.541013535999813,-27.415049177202356,1
6.15943507074642,30.711534938630326,1
14.47144621633188,-2.207633248045701,1
-10.209081315381969,-48.18545709782988,1
-14.65727355914236,-53.4839114153715,1
13.28156151815005,31.896608843645122,1
9.15811132348501,-38.28419384573508,1
-17.151726897227025,45.09105596316864,1
11.770949240205393,-21.039025553289957,1
-17.66245120599179,-11.84402092835107,1
12.171996513604466,26.190606487001958,1
6.006176529980469,-47.640795824879795,1
17.433791689828517,44.90481718320295,1
5.2098758837859265,-7.138703769116258,1
8.006729140020388,-48.48137294448782,1
15.193522319461517,-3.5114739255111864,1
11.613617397597759,40.5974934716627,1
-1.6658551630859773,38.210016206906054,1
-14.768160487398188,22.92932995234495,1
14.4085657186667,-40.22387834717563,1
4.986004121890325,-4.480215292653217,1
15.819477736859401,-48.44932416179825,1
-7.164221738230951,39.780774751489034,1
10.451781077792614,-7.172335258100533,1
18.7105376046297,2.5916617321662128,1
-4.059702018391683,46.32352474575006,1
-3.0032482550440207,-48.91409460771842,1
8.76529228808721,45.97542337093394,1
19.459587839455786,29.82192965611388,1
9.049595312204726,-35.224952316300616,1
-8.374456773870516,-44.00911266532265,1
-4.163066754761123,57.02187253695133,1
5.968782167438507,-2.967429311583924,1
5.2719215391283525,51.446590417918046,1
7.26754472515133,8.963404584753846,1
13.889686438311008,50.7028493711821,1
13.031686388982664,-42.18382445024422,1
7.07711711896119,-31.066446201055783,1
-8.422679926986,53.18228371804672,1
5.391919444769478,32.66561161376288,1
11.524027111740047,-36.44816246056419,1
15.849321994994428,41.89283419074783,1
16.01629751573217,-43.01744997060276,1
9.733163495454507,52.644047503487066,1
20.67088385581961,-26.841715393595162,1
11.115843638318323,-31.296034627636622,1
10.402582551042606,19.24405327636659,1
-11.307641871856614,36.930675624075896,1
11.178351425299418,22.22595101653554,1
12.733557171976884,8.743838540809794,1
-2.0543938149966947,25.59001030702718,1
-16.051790977086032,-17.645748241881197,1
1.0987835255337717,-23.644835495225784,1
-8.391308189802036,26.630769577509845,1
9.476228544042511,-30.459191352470988,1
17.43380313021248,-47.996777731348494,1
-13.880641999777396,-45.04468987960008,1
7.750881296688543,50.259694649758224,1
1.9694239700225604,-40.29835756056005,1
14.183016831690802,54.493253845716936,1
-11.533507390311964,-42.44733977882755,1
4.579302233845853,-22.029769369520565,1
14.48058125635396,19.252374755100163,1
-14.259003011110726,4.3875995475869285,1
19.97540448936733,-22.028906971239113,1
-5.077021072482198,30.815542214956757,1
16.716549831299236,46.12601993239835,1
2.646004056530444,-44.462290534314995,1
-4.008744982135949,16.611584512985893,1
9.869151740925624,-51.036874075270504,1
-3.8901566918864763,20.933600398177585,1
-3.659151838016532,44.96219282759225,1
6.3896605992311395,46.772247374621244,1
-9.23235758503392,16.30648109556136,1
-15.385375332697233,26.638891293025633,1
14.997027330770411,53.621960187104946,1
10.600377082306599,-5.40148007982858,1
-9.312109664327744,31.48232809594883,1
-18.13677055582995,2.4869263893428024,1
-9.759360156375175,-38.80264374059024,1
3.450803458073074,-20.84559673871225,1
-16.01446244026199,-49.990786568399756,1
14.493888931471037,-0.9722731212115332,1
15.47603369257557,0.3879039350806872,1
4.38554967657972,-6.631100686942824,1
-3.9916606796310043,-21.92794597219118,1
-3.2436412344870202,46.088494860983836,1
19.275161386030113,43.37147190421394,1
6.057522957441988,1.3309029591583634,1
-10.094869762158979,-0.3365436409127831,1
-1.5835602062105072,-3.9473593915210046,1
-9.487492341383732,39.80953531101828,1
17.455462556782262,0.48797435770613684,1
-0.8583393535429342,-32.19829320028627,1
-9.240754629660492,-33.51730771951069,1
10.90944145004084,50.44358133767808,1
-6.841567481325318,-15.290879714282866,1
14.758960155377931,27.440635276680506,1
19.269422928383026,18.589622849048727,1
-9.760049528962707,-50.64432681183887,1
-2.525153581088881,-22.873838212384417,1
9.410340028777352,-13.07270420478014,1
12.710608042504596,17.113727666195345,1
8.116091335930868,36.00329258888399,1
20.863529163309,50.46950388704545,1
-9.033039114197738,8.641608424047217,1
-14.330189459306217,-29.447219616639067,1
6.02347845124832,-13.360443496095543,1
11.615484444007604,-7.924056237480665,1
6.07785189809238,27.034330173879635,1
13.076116266575148,43.5446139733329,1
-12.78775258036227,40.01959141678095,1
8.989305656624799,-36.59969977419469,1
-10.266840131442255,-32.56683180404959,1
-2.948667490646033,-55.5571641187705,1
7.341922490568009,12.866160207049752,1
-15.846303643797274,-28.574342961127225,1
-6.187238268279008,-39.777865986728386,1
16.000633506875342,40.771580179163216,1
-2.9007756414891936,-16.009386569790927,1
13.908334056967265,-38.692572514304935,1
10.34843740704995,-31.918730712457076,1
-11.423280880692545,-38.13308563515163,1
-11.695997096639266,-42.14201324000886,1
1.4430969163454415,52.163076040847315,1
-0.8954113746313732,-37.30522688142075,1
-3.4623408873930686,-28.476442473312396,1
-1.0106347655794732,49.16423570209588,1
-10.359041665819545,-18.67031786510847,1
-15.027221694054067,25.349684212208174,1
-13.283531989922327,45.59794718866226,1
-2.7716650291961025,29.14721602077637,1
-9.32243192489553,-0.7894575988926649,1
-8.047859463319071,1.4275476083613348,1
1.5083243200735545,-40.021269017778685,1
11.395020498961586,52.6981017665844,1
-5.084202077630946,34.87586753505178,1
13.180579342836362,55.34503127243884,1
-8.18269391543939,34.05689342126464,1
-14.304278020741208,-21.41133268088759,1
1.156904590195304,36.47016381456693,1
12.568125563499583,-34.75368345296596,1
2.3199757598052755,-37.490677931911364,1
-6.025301430468364,12.243142129487222,1
-4.967428751462683,48.33631476974496,1
12.591885473828821,25.64858079281753,1
1.6396214382114316,44.163534981107965,1
13.01570880192225,24.711709723914293,1
-3.185059896536494,21.561105282027473,1
-8.123796304720091,-30.110859294642793,1
-9.167145132822695,-2.6193179010043295,1
-8.514773887849623,27.543965945045755,1
-8.16142536570007,-31.372192350212593,1
2.0160254158592226,24.13770422895435,1
10.622907739564,3.3622885823672544,1
-3.8656581651569315,15.834218721898326,1
9.613327781966033,50.33020848953404,1
-15.305590440810008,3.2322280878082736,1
2.8261832860003495,-16.55918408573115,1
19.889565442727104,-31.46166271715814,1
6.217757413124593,-19.59457361405753,1
7.433307387164399,-44.68812525658854,1
6.923043392408552,-6.436404481051039,1
-6.049156088175986,-25.071088972325047,1
15.024038677169994,-39.08358218229644,1
-3.5068485608888382,-40.47019085478808,1
-10.211326126446478,61.264036085524495,1
-13.760219579967512,-38.8576478919759,1
11.180895797029446,-36.8330032586256,1
-4.363007065084126,-11.335503426452133,1
12.155989727871791,-38.305843009529134,1
12.077965222570581,26.53406766291472,1
-9.12687739620219,-22.09863225993758,1
3.303222277143805,-42.80615861041941,1
-3.253982909052983,-16.081424723811768,1
11.000822200575572,-35.229890381750245,1
3.1712062207525875,-36.260988566047565,1
-14.281322699966344,-29.442734124626895,1
0.5749647668104632,2.323935408950239,1
-9.895039175817523,49.776681427222,1
3.1007303979888894,53.47192627071718,1
-12.442912335649137,-41.73456728734335,1
-8.35885389352498,56.18174110286552,1
-14.244129157555562,-3.6728835355396487,1
-13.071925402840641,-6.364282681736487,1
-14.785886496105242,42.97596078201053,1
-10.026925044945747,-43.09744041682827,1
-6.356850576522903,44.62375958969566,1
9.415137098474927,-3.963333406464338,1
16.670301637393734,-38.619884319420045,1
-1.155853909462159,-49.89872074629705,1
7.237735914637071,-25.560643574940126,1
6.488021688374217,45.1010167423924,1
5.543794472152701,-44.85617757161353,1
13.118034372888708,43.45627294374792,1
1.714829213047775,-6.1987583461283595,1
19.515828856619592,11.24584986953474,1
-3.424974487289047,25.721690150054645,1
-10.09114705249173,-17.032854118131976,1
5.801689664687672,58.00107070328824,1
-2.1643955975675535,-18.19840633496004,1
-5.78956325975271,-2.9703398526895457,1
-8.129498687748708,35.608587830477504,1
9.228592519283069,46.03300289831692,1
1.3261390832610958,-23.600752303956607,1
-12.368444076420522,-35.776501122478265,1
-8.143429842611592,23.147520060270953,1
17.599495971368956,28.121354143460856,1
14.799673098054333,-34.530676469943565,1
2.675702963272381,3.1393354219764404,1
9.535980027377288,54.097974683775774,1
-2.4570761066299345,-21.28444151650197,1
-5.3486287380351225,19.617335992510743,1
-4.9917359762198705,61.305905471766884,1
-7.034720821984793,12.68059237901612,1
-7.420201454671481,25.677819731953008,1
11.315668557098103,-20.657037358287113,1
-12.55451597012643,13.111292246630784,1
5.576190662233055,-30.734340301521755,1
-15.409091683613688,15.599124079758674,1
-12.752838227581174,41.81912629181142,1
-7.480696953821353,12.744286090332885,1
-2.6042651404750625,47.09054114164606,1
-10.068110594353076,29.899894445879998,1
17.81099219602281,17.422250317749985,1
-10.892553855499282,43.924109959957924,1
-3.871551648518545,23.140028030020105,1
-4.560795308579752,-8.412660417741314,1
8.443333685787636,28.796180919427997,1
2.6595428311142757,53.77639500906868,1
0.7218635980808311,-42.53746234532583,1
9.898653933058062,21.57185603104284,1
-6.155928732878568,-54.61879043701138,1
-10.848817788076595,51.57630606744804,1
-6.678156972401054,-27.63397545455369,1
17.306322606040684,22.373018270933617,1
-8.418204212364314,58.06362834078487,1
4.361418205247823,39.154211579881796,1
19.574421884110563,43.5793145983572,1
-11.325894976254727,-28.40850922057105,1
-10.181466628020527,58.97564707361794,1
-3.53462856842249,-0.36218253542655665,1
1.5597202194114943,24.601996597818136,1
-9.117550215084231,41.842212541775254,1
-1.3698496535539508,-40.02226775927825,1
-9.616147387158215,-7.782033347545607,1
6.13264587926856,26.977888338431796,1
11.5931432685238,-24.209883385501453,1
20.488894651798358,-18.865601682284204,1
8.833026458407272,-51.50250749996494,1
8.138399544377554,46.32143334174297,1
-14.102741964091805,-47.86725500103192,1
-8.704099814234045,27.097886723970145,1
-16.55142032315202,-39.10529731901014,1
6.685126519677144,-7.350251839206122,1
-3.7729487523487135,-44.259054421890866,1
16.133859008399803,0.1036695108919572,1
1.069431272921575,16.367454985431316,1
14.283777491573117,31.851548128452798,1
18.355256708744054,-39.07005941716763,1
3.104800441619265,-15.924451216393297,1
18.088399129533844,27.58752181196217,1
11.64544765408224,-8.94154347865292,1
-14.80454575948752,24.186391049234825,1
12.655688641119895,-32.62541668039359,1
10.769868583896242,27.3095092337425,1
-17.01030117942761,-32.18771820617835,1
-0.3539746245110158,34.35244788482169,1
12.53333582323478,40.8569651684597,1
5.937138172774162,50.110863632275496,1
20.916148995252865,48.42749272860636,1
11.32736279194996,-36.433027058706465,1
14.72843073315538,14.268808486433842,1
12.988704912090043,-15.37928029184745,1
-14.570259792845787,-54.76697369101421,1
11.81182498465515,-8.143125748891087,1
-13.971198842635644,-31.52605499968176,1
14.239011558074273,13.48707621342785,1
-9.46421011592635,-24.43306395875309,1
-13.728399891323052,-38.8277259875408,1
11.288868149338292,20.157847270350526,1
6.412058295894312,55.315458275676114,1
3.0465893986788792,39.974564598856254,1
-7.833051470328485,-49.95013743789502,1
-8.599160908165867,-50.09624455687984,1
-3.9802065388810046,-33.733611357347364,1
-9.37857589224456,40.8858479703997,1
0.8621893477831079,-12.284759338976318,1
13.923659443581133,-51.353296533795394,1
4.645574290912359,46.48472987116772,1
5.932189675873904,42.929789431845926,1
-24.66199358275262,-41.39897342358371,0
45.57544869966026,-21.92246537125125,0
43.121383398074705,31.348302421815895,0
37.52076975147913,27.49984209045275,0
-34.04143967003141,-41.59866307903774,0
45.49244675801535,-29.210387959133747,0
42.04099765701155,11.573344357536811,0
-31.989292733943778,-29.348745664430705,0
40.68446566105391,-11.834584354087298,0
-45.83550535601264,-26.934520361699732,0
-11.385632805392405,-43.2319081662191,0
-50.44634855463395,22.105271887834956,0
55.6635611288414,-12.607456833947541,0
42.15785937341174,-5.105526830854959,0
40.42131533518213,-16.46234051846071,0
-30.557822549801536,-43.411577246259945,0
-39.41339279899102,-23.533612291763326,0
32.20791629421045,37.24972457326254,0
-27.419208799790358,50.16897447311796,0
-44.73742769873584,8.494437675482317,0
-33.159400335086495,-35.86933554024539,0
-21.347248134775043,45.60127540205723,0
-23.110936905408884,35.72676303046326,0
53.8670156945916,7.520254451699165,0
-42.27169906986387,-14.626100056386875,0
-12.790708938376481,40.18292879639945,0
-36.4241180614527,40.203604486653354,0
-37.96235138086491,26.832065483595706,0
41.701630116284335,14.023329607634569,0
32.04105482557457,29.51077799808806,0
49.878124177575344,-13.190562579641627,0
-45.60012303493131,-31.364070701861706,0
48.97484748969362,4.58610230143011,0
-10.38063170388967,-44.630800366286735,0
-23.610928339222287,-49.22273546061408,0
-1.796042178191791,55.407267666517576,0
-23.468350456053255,39.63216397356215,0
-44.746617658462576,-6.872174394629329,0
41.73795770597396,19.61533587675388,0
3.8176002191319394,-44.53937419899938,0
15.086785162383125,-46.653890877964066,0
48.136048756939765,-31.03045300978343,0
-29.917065291702983,40.40377294726322,0
-36.05861350226331,-17.77125893960902,0
48.36675799402126,40.052253588905764,0
0.7628439906053031,-38.90783514778765,0
37.879328192824836,-18.635163597001288,0
5.37513677840237,51.64871833550373,0
-11.925422906447418,-52.93843642974637,0
35.03677475664881,42.94773019752601,0
28.892244528713857,-42.43399118211542,0
46.80874223919277,-12.006753563619535,0
-43.68320441165496,-15.256370469858442,0
-56.42519711650927,6.011341940985269,0
-5.461339338460749,45.538735466791096,0
-40.2793630361607,13.179297419983373,0
-3.857922274462724,48.22086111678057,0
-4.77946422243841,44.52221934265164,0
-49.27954577444183,15.480235778240617,0
-44.2080739641653,-33.16177300970914,0
-42.38372534822433,30.84904199470132,0
47.63780846610381,5.968871656487668,0
34.82285898039393,-22.18202439161442,0
-23.789780833660224,34.158520722579084,0
-48.229192404557445,15.768638361644097,0
-22.980592416386266,-47.00784251283947,0
-32.75445320578147,-29.842574801906554,0
49.362783139875354,-11.187889930931284,0
9.934256223820167,57.95644605379888,0
-16.95343657621663,48.283331686044086,0
-11.146804278162676,-42.94861870566901,0
-52.47986093697362,-15.599175643836798,0
-20.90512567992338,-46.913754135563224,0
-13.920957805342558,-44.653581685881214,0
-23.488057381325593,-32.55764418502541,0
44.06437382646587,12.278052270907201,0
26.63852329143151,-37.4702566060729,0
-39.43345836092884,16.44842196228066,0
47.985726180774435,-18.935761039349984,0
13.999718146777768,41.28840010306853,0
14.251695421161006,50.1912414855103,0
47.682563736391664,16.919588493341312,0
-31.991021387382183,38.754716153084004,0
51.05373033258429,7.166933378235902,0
52.516741156450315,-2.652374516124194,0
-21.060758234684748,48.7150606478136,0
49.28952746367943,28.683034188422468,0
44.97379014686389,22.690353984963185,0
-43.08969041509432,-2.712414060170156,0
-33.52133268232517,-44.34335925086118,0
-36.313190460675884,-24.321250799467258,0
34.5849527727,-30.2494600595333,0
-38.967994895476366,40.960907716410716,0
58.07745109845923,18.273627869301375,0
-32.98181391675203,41.320666835067996,0
45.183339316150686,-31.240675660485003,0
-41.91163120019402,3.382530539915088,0
37.24265662577222,-40.807943340240584,0
24.056864678560732,-52.88115054996301,0
-38.675846633902715,-24.02517613083804,0
59.671067845670564,-5.421647660294086,0
33.13848141597255,-41.88743904196272,0
48.06209189300487,35.614900268385924,0
-16.66146980050163,51.56648513480976,0
38.35794998728453,-20.678106727859713,0
-52.14003603676744,10.06443660941251,0
-56.32100756408018,-2.072530672768581,0
-20.41577260541512,35.13816552016619,0
-15.141524067977905,58.271473523325696,0
-46.54023961549373,-3.9396681012352337,0
-25.699928165745003,-32.024461948149096,0
38.1275001180947,43.40775963677917,0
41.96583125521877,-15.780115323994359,0
-43.012723349948374,5.665567018492343,0
-28.404697254599885,-25.398645121295228,0
8.462295531945212,43.24510753608097,0
-21.778071997749347,45.776806349265925,0
-23.40832255398301,-43.72715833200959,0
21.440422778022842,48.94020468167722,0
50.169105322748756,29.27763682644598,0
-24.519081499078062,38.10600254718388,0
-54.49719075927943,-9.623085540645206,0
0.4892599020118009,-51.681505943115944,0
36.49683780893336,41.53418554760944,0
12.96724566900921,-47.08640410429488,0
48.23188812240388,-8.627837690371788,0
-41.20428369615476,1.087677991834704,0
-6.726941094609179,-53.443234176929145,0
25.244698552977592,-50.879716859891765,0
53.46715014233404,-0.21647850381859124,0
-47.32452899293324,28.231729007550356,0
8.258825154717718,-41.685734367242304,0
4.244845077951087,49.576871169220276,0
11.081822322685442,-45.829294443791625,0
52.31545870146901,22.425300048958096,0
-38.995865652942506,-36.71030097368841,0
-46.04915005217308,-31.318416860164128,0
-3.9700982966179543,58.97146242753505,0
-6.403498322338944,52.59240627796166,0
28.32497569236779,42.19614627088545,0
52.11187930978893,-3.919304426202851,0
-45.08624253094597,25.022762843222974,0
10.813408630161945,54.556234275349446,0
28.748188162277128,-30.02117957829485,0
-39.825738824933005,21.58267194088647,0
47.97070072065093,-3.8511056491230926,0
43.8716885447566,-9.639108411038746,0
37.77164802180972,-44.25139807676508,0
39.94979862069209,-23.78918227650632,0
-34.906273861062914,29.436038566283084,0
-42.35618161900818,17.701739853448082,0
-41.643293044123084,26.32371437520387,0
58.653308385364525,9.74788434085207,0
-1.8757607891613324,-43.09903502427046,0
43.75913141727879,4.943450256244378,0
12.190011902659613,-41.0775714419146,0
46.661585375794374,-25.299406024252015,0
39.77837706408229,42.3073398484258,0
22.447019372941135,48.17270013862129,0
-41.46893236044565,32.20373101155799,0
-42.616786744142324,7.151634588576413,0
-45.70919856131417,33.87445886266185,0
30.47231254784706,-29.461836274781984,0
-37.24193081996738,44.19510290902315,0
46.17839145743455,29.489324949696705,0
21.655504768877716,49.17910843826899,0
49.05308802691856,-2.631629766272467,0
38.8371384832673,-28.273150055155448,0
6.274591425807412,47.11865501796173,0
52.09308528150274,-30.838507105795294,0
-27.446423722547877,-28.39025721338195,0
50.47366260759369,-33.260971612678446,0
6.413836047309475,-49.97811799700551,0
49.04244054795777,19.177390630123895,0
2.4039337030902113,-53.98156796146111,0
44.17633306761614,29.84663636588215,0
-3.542117148411564,-38.52552168952987,0
-39.48214948494323,35.52713553142187,0
-34.09557092152397,-17.66558277681496,0
49.18369254517009,-16.758657820861593,0
21.367160123747844,-37.808061989611446,0
59.201480104127,-12.142716595634806,0
45.502297347942694,-25.626559065431405,0
4.328646981351353,61.127427429726204,0
2.8064718369738326,42.80707262948379,0
2.810797532733026,43.27448707258849,0
-51.8391060983013,-3.271432348063674,0
19.95230756395432,54.444334233329485,0
37.844899347033895,23.812158159230385,0
-47.6912018382594,19.89229098832953,0
21.314876945325075,-41.04253576014068,0
51.57517848134336,-23.097359577979745,0
-4.589107087519254,42.050541636711515,0
-48.834277450144995,22.686175153289163,0
38.17200452861144,24.67304050595827,0
21.87488966676111,-53.15737460893965,0
55.327894337275815,-11.254210677502424,0
-30.93916448064647,-28.65720502615387,0
4.301772515160823,61.591916259441184,0
-44.852305977078174,4.864975065479775,0
58.1962730065187,-8.310391699203292,0
58.100180051511394,-14.661484801706244,0
-3.733207957388041,53.44061798847357,0
-38.621739390424096,7.216684399219474,0
50.94620092110008,4.115969229216656,0
41.013482685496584,-23.233605449657002,0
43.28308957080314,-9.12226627303611,0
-29.602765273476564,-33.41089667012999,0
22.8069455586858,54.153120466818116,0
-34.03103795057271,-36.8522093793607,0
-29.08771244593068,46.44294602152811,0
42.75137412986504,11.876851688797089,0
-48.689540006541975,19.734971945450923,0
-47.13128864919711,34.52797773148117,0
-28.769769459586215,38.72415991506192,0
-17.359774501722818,-54.64693472869481,0
43.739916033764686,-4.3339675781387825,0
17.790706332915683,42.61666583457843,0
37.81414768927342,45.60499639662833,0
55.96378531403663,20.418634503520458,0
-8.957934385732344,46.00241099203187,0
-42.432866506937835,9.327027781742707,0
37.59767307900586,-17.760238234108005,0
30.014157609211367,49.840324958506585,0
-28.02344139000028,52.261669344296955,0
-13.343967035288959,-40.61275165601873,0
-42.99586771067712,-3.2879466488278153,0
-35.72754262504892,-39.09400238563127,0
-34.58618418307817,23.61072066537459,0
-39.700913844297524,-25.35649724221933,0
9.278913806919828,57.340520257657914,0
39.764694036172436,-36.05152471496588,0
-30.35824979712754,47.81176985039844,0
3.3102512823616084,-40.664048703993686,0
45.619770395043325,-36.44018235439678,0
55.38749862428136,-20.38665630782918,0
40.572143109017595,42.22229736012277,0
-9.117482712002504,53.22981619120061,0
-39.29305779854649,5.989747536051774,0
-38.399302221466826,-35.0376764463615,0
24.123203925796332,46.89526077743377,0
-18.21767277666925,-37.50089420481053,0
-35.85452693038184,22.1967015339262,0
43.14919438559073,28.36246595355695,0
10.487103815712521,-46.4962337761498,0
-18.03723980429509,-51.05776138863544,0
35.866062963840655,43.84728196196386,0
-0.1977726229123018,46.82028867550104,0
36.312450860402954,49.719078203902626,0
-48.30682713749854,-11.84938404303863,0
35.02968514578223,44.138207014369016,0
-43.60352592677139,20.097077823203648,0
-37.488402021009,-13.554965025430107,0
23.65479986764844,44.314023435727876,0
28.884334987200226,41.78285222193555,0
57.79924060672685,20.866910848586947,0
24.760472803691435,44.359095841232985,0
38.81785950703993,-31.962894614074273,0
37.6380211945078,-18.98472833813924,0
39.86892514442342,29.565390152164156,0
-55.07949770722877,-7.834166059704396,0
26.535152877869574,-31.53680254662237,0
37.675733161251756,-35.491571058022494,0
-42.61902993487683,7.525421608511755,0
-37.785925170758546,42.43035722277337,0
-38.22780388483998,-16.196319689393235,0
-5.403377748021669,-43.54506259452074,0
33.930293463704544,-22.543793033193513,0
-37.58291078664919,21.773198425500592,0
-49.857674231572084,13.001757695937268,0
51.95627744853303,17.25001287339819,0
5.196245585465444,-41.98900761392415,0
-7.179215228783601,53.82133529256216,0
6.380577258472283,41.78209628242085,0
-32.14135553408185,40.15589837445209,0
17.332391991631773,-52.945915356390586,0
-11.78837095040682,-39.52593194245642,0
57.2685548917247,-8.510960311468033,0
42.17133706162744,30.009156139387567,0
35.23199342449799,31.202165650002307,0
6.731469700591767,47.83768578683522,0
42.24169960808339,-31.69057093994246,0
-28.492531828565216,-24.449598977721504,0
-28.734244791176984,35.62744032338599,0
-53.52498059626943,15.790937691249564,0
-32.72697514899697,27.009093159372146,0
-40.54938537361569,16.761228054360416,0
35.00733402777888,-39.911109112159465,0
2.9479001659670603,-46.97484355300795,0
-36.140568038645505,20.147911473016727,0
-7.634231714545027,41.27789789279984,0
-33.88155882804857,-33.23197766281751,0
-49.68450295118512,29.20670129897056,0
-49.47041585459982,12.284785602943591,0
-57.770272313315566,3.8845773760404145,0
-44.76119530383347,-28.448227781765773,0
-19.000002165425503,-49.90125113169144,0
23.710928103068728,47.79339637957242,0
-39.53921677972628,-4.9638410122313585,0
18.57803875881889,-46.76003255568751,0
23.580653049928216,48.779451786019344,0
-37.17450552171547,-6.144647953620016,0
25.408122666992238,-52.48719495318816,0
-33.88540630802828,-17.703564513955936,0
-12.06125992492413,-46.96050814813664,0
52.83843476192056,1.9046256187659378,0
2.72913667556069,56.954278419552786,0
-44.27250150573072,-6.414192318414424,0
-55.713059186872506,11.583454155937225,0
51.70021590714867,-16.677059332457677,0
17.661008554225706,40.22832610108133,0
54.10042516960635,-10.968425579209537,0
42.578894037428874,18.200644706591287,0
45.937508971779685,27.080682096099416,0
34.91253742094106,-46.79248837251107,0
-20.1907142438375,-45.714461664483245,0
-56.453501699509694,0.11616642187629589,0
-6.574229854973574,54.70820425126843,0
41.62508411772395,8.533553895442099,0
27.466068030482962,-45.76240337583498,0
-48.7785478537327,22.430788209147977,0
-26.568315443738,39.19871653132343,0
41.28465622273388,-26.068991943550564,0
18.62048208029964,50.314318130160004,0
-34.7016770978974,38.11571121023271,0
-22.866215714748453,-47.38615470572862,0
45.33525057491555,24.92158159493469,0
-31.457189090556184,-46.85307798049341,0
33.66325124966309,-44.07738831721584,0
-49.66398981224945,10.414175077334264,0
16.04472375290529,-49.094508134438215,0
43.90265682894632,10.356829433327773,0
-50.26802141629814,-12.934490701195328,0
34.71177612074971,47.6976958170004,0
-50.38121736297683,-8.954970799898176,0
6.162133440356448,-57.03498863537948,0
39.8317707406852,22.203766259153372,0
3.103387163991104,-38.22348404793595,0
-36.07968068080833,45.05722840281944,0
-40.21506251229055,-2.5673410144923157,0
-29.594752305393182,36.11157263308132,0
5.478978291018919,55.48105273771166,0
-9.832470365822752,49.786867922053524,0
6.128282009737867,52.17717766545062,0
-44.83356344908272,25.883844608094247,0
-56.23964461020573,-6.9183470759897485,0
-0.8714365476032633,51.52665811058012,0
7.07396705906317,-53.078308642131056,0
-0.3508062209127605,51.397292544535624,0
54.83731876832375,6.405025956473039,0
-53.2013004511803,11.961709216342104,0
54.24835361940665,14.98885085723823,0
37.10343429823014,35.34449654220611,0
-29.09540513903519,29.275688214553796,0
15.38061438490202,-37.20859850955542,0
30.96404340069298,-42.238053874933385,0
-16.485713441733132,-53.38216089253569,0
23.327437853327183,44.993818702118155,0
-31.721030450079617,37.693053825337046,0
-23.63225241913501,50.074572141264525,0
-35.96465789999399,-19.35663935954779,0
16.685012468010648,45.63884833738808,0
-37.57607509736917,-25.232274682191726,0
-39.07253881390082,26.920814029965698,0
52.23022470102279,-22.315312289392885,0
-22.63018278699057,-42.5906680730262,0
-12.244007301705498,50.24997116381027,0
-33.37698919827757,-24.533645338425856,0
-41.627268437969796,-36.63263656528284,0
-45.65916973440014,14.76799008513446,0
2.50455370924243,50.86725026546562,0
8.959414516666165,-41.753630971498005,0
30.627366568380253,30.002175538718753,0
22.551801830801658,-46.30134381630987,0
-7.668269259925445,-47.52923059760056,0
26.380561029611055,-37.695290806447204,0
-41.28556783937401,-35.00558284946117,0
-33.247071016124764,-16.967997009958598,0
55.19657404721473,5.475429887367264,0
42.56836364903647,-18.628936439397545,0
42.3887862927665,-28.931150898193515,0
-12.621299067539585,-48.804346413388224,0
-35.27631699970006,-16.249674142882835,0
-47.49319327207015,-20.11616483272803,0
-42.06403601955943,11.50551397600576,0
-46.57951117761263,23.22866911165024,0
-27.784904470692137,-30.31347102516049,0
57.30328334152185,-16.219379323208777,0
45.14270805847853,-23.31611814520617,0
47.444083827324675,2.3254251511586173,0
49.947297920852066,-0.23569833158620668,0
-55.08035631249686,13.906045593414895,0
37.77535904502356,47.34807127812448,0
-40.953954740801514,26.005339079969584,0
43.82553087284174,3.6119545601912035,0
-28.944592844299407,32.810401128674236,0
-36.57709524127277,-38.48492885426153,0
-15.809801767639684,56.65664467351536,0
-35.7139682825969,-42.39425671679148,0
